Sref,Xref,Yref,Aref,Kref,Lmax,Lmin
1052.6152583425958,672.8430667185767,-447.1873884811192,-4.1321680879769564,0.0020619229471143283,5.051853292609325,-5.148587611690848
1054.6127379320133,671.7442126079253,-445.5184660278401,-4.127550201971799,0.0025845288545801853,5.0215579359979445,-5.175663861842352
1056.607552843523,670.637589728251,-443.85638711730974,-4.121836442073741,0.0031819464182683155,4.985728897447316,-5.21037912598994
1058.597699969414,669.5227066724581,-442.20454727454944,-4.114846602237536,0.0038953543667629925,4.9476306601672935,-5.248871831682786
1060.582732882288,668.3982267970913,-440.56579507433116,-4.106326124256569,0.004741434961598681,4.914130503505242,-5.287000056853773
1062.5644338086513,667.2612144294944,-438.9415616025324,-4.096027172899033,0.005677149929527228,4.884530587202848,-5.320376982846672
1064.5464108146386,666.1071019975741,-437.3317107527286,-4.083843827622122,0.006594702706542128,4.854182695810578,-5.350429586979292
1066.5326780174364,664.9305340246958,-435.7351835431425,-4.069913777767044,0.007368415255940853,4.823352809492882,-5.37855577423754
1068.525759729955,663.7268429660166,-434.1512396325441,-4.0545939651331855,0.007928488982702639,4.7896897248920975,-5.416300574007128
1070.525328535998,662.4934995707993,-432.5807641161123,-4.0383088308607675,0.00829766909940412,4.756354811324542,-5.456203084616456
1072.5282977297984,661.2306655751818,-431.02678766877796,-4.021384865044421,0.008559367168136468,4.719144481805506,-5.492684325335541
1074.5304695092088,659.9404698447769,-429.4937620780012,-4.0039831896718265,0.008796162734985275,4.69134536095327,-5.538624377280739
1076.5288603858116,658.6253437290828,-427.98588888464997,-3.9861334058855835,0.009056996062473186,4.654224759306647,-5.583809175749827
1078.523338627252,657.286308135114,-426.5055033874398,-3.9677802128333868,0.00937046620604208,4.6295456332801574,-5.621051365961078
1080.5166160184463,655.9220910724497,-425.0525974063402,-3.948777411366452,0.009771779066761008,4.612630912112617,-5.65756878090073
1082.512682163253,654.5294670031842,-423.6258426424418,-3.9288613298935404,0.010300429777567215,4.596693894337935,-5.68099660342029
1084.5147114596223,653.1045123975296,-422.22445833118695,-3.9076892571372968,0.010963620008425823,4.595531766758388,-5.688476149302378
1086.5237097156548,651.6440523487416,-420.84971809804347,-3.884974821596853,0.011704928435666784,4.605146695605289,-5.7030738666094845
1088.538562271779,650.1465285196276,-419.5051519216333,-3.8606466421289056,0.012413246670972707,4.605500723025371,-5.705454680903335
1090.5571237004929,648.6119846431673,-418.1954594971358,-3.8349245248192934,0.012969431452338724,4.628881451756177,-5.696762496700624
1092.5773283145315,647.0414930426904,-416.9250132329332,-3.8082559070480198,0.013307868137601764,4.6466146084721,-5.6951062636538605
1094.597547858182,645.4366699747254,-415.69700327644483,-3.781127314447449,0.013459885833183851,4.660347781263286,-5.696306215078078
1096.616280388793,643.799551510085,-414.51358977004713,-3.753845066914803,0.01354596211617831,4.671471234327505,-5.694736482447451
1098.6318237108148,642.1325878100671,-413.37662288310963,-3.7264058888930154,0.013718075738935713,4.679546389801091,-5.686700059090669
1100.64245793691,640.4383701828955,-412.28825392628323,-3.6985147442724653,0.014085539353530838,4.679889338594412,-5.680752504271867
1102.6470866458444,638.7189891654045,-411.25107724545853,-3.6697387172495097,0.014658554899249394,4.685058358839326,-5.664204204611885
1104.6458759126676,636.975402899367,-410.2678572731606,-3.639735161094905,0.015328092903823146,4.679438777314302,-5.648838108674983
1106.6404505846567,635.2072300477045,-409.3410557712545,-3.608475609582714,0.015889375196684364,4.672454626367947,-5.637456876975991
1108.633436380158,633.4131897859795,-408.47232107932587,-3.5763799481807244,0.0161185401194633,4.6540524410291955,-5.635389560447514
1110.627425929898,631.5921146165102,-407.66209479987384,-3.544258291252331,0.01588820173840138,4.629703880247288,-5.641820936991003
1112.6237774405565,629.7441705522539,-406.90954305271987,-3.5130283520652945,0.01525663418382065,4.6078860310607315,-5.65292307417414
1114.6219235470085,627.8716851371304,-406.21292886548366,-3.4833233928981993,0.01445801666032154,4.595357131394042,-5.662816147428898
1116.6197861112066,625.9789596421201,-405.57031258221616,-3.4552111579369447,0.013783972712426772,4.602157809569879,-5.647916320960795
1118.6152689679966,624.0708575690827,-404.98023705498605,-3.42821127658095,0.013426851046718539,4.624463620564203,-5.612228150184095
1120.607935595868,622.1508041463529,-404.4420250181629,-3.401613300758012,0.013377778274653586,4.643523543153934,-5.5848521355589575
1122.5996003020916,620.2194926061183,-403.95560586212684,-3.374914227553445,0.013438393102068175,4.671041271461269,-5.553927937057574
1124.5931710285074,618.2754078998677,-403.5210379711341,-3.348116447032271,0.013350568333531272,4.686114893848494,-5.539131266507979
1126.5904278279322,616.317079290015,-403.1380073817059,-3.3217005627485063,0.01295912250748025,4.710574627767592,-5.526205195117809
1128.5904206516448,614.3455080824954,-402.80547782914,-3.2963312654828116,0.012275224586824899,4.727460588052156,-5.521604634009237
1130.5898898174312,612.3648860705296,-402.52152223552525,-3.27255395203637,0.011403106608250745,4.746215666452255,-5.495868972985311
1132.5855403898654,610.3808133857209,-402.2832673915854,-3.2506914402727882,0.010427174421890598,4.785342448560781,-5.459266522684055
1134.5764051658473,608.3973146958447,-402.08693942890625,-3.2309273668341087,0.009366108303108814,4.81617930717144,-5.422473879455113
1136.56439935134,606.4149617463969,-401.9280336659177,-3.2134182112459797,0.008209758274945874,4.861845820653516,-5.370141749312766
1138.55270594042,604.431577801058,-401.80160732847173,-3.1983116493239043,0.006977563395605288,4.89577857554638,-5.320337717282721
1140.543448384322,602.444743324341,-401.7026050743772,-3.1856833274337917,0.0057314965750264535,4.9323797761736135,-5.271032392265085
1142.5365738515393,600.4539622648291,-401.62611784799344,-3.1754880226597972,0.004539729323844644,4.963364689112919,-5.231997086072116
1144.530656087354,598.4607820646423,-401.5675154985297,-3.1675781755099153,0.0034419491630131404,4.9872465911737125,-5.20714402023668
1146.5246115329246,596.4671442161775,-401.52249497545864,-3.1617566826435275,0.0024465090045236696,5.013137542247866,-5.184786541183127
1148.5187597115541,594.4736818645238,-401.4871085964633,-3.1578224230212255,0.0015439741426544874,5.039113817837662,-5.157647522594328
1150.5144910874758,592.4793731168188,-401.4577686867859,-3.155600228218556,0.0007148952255495993,5.063575141540806,-5.131921836490373
1152.5130789686689,590.4826106930157,-401.4311997124645,-3.154968085428113,0.0,5.08612752934287,-5.101458188318405
1154.5147396081018,588.4825549008247,-401.4043063289523,-3.155889974545616,-0.0008671247243694873,5.119964982400125,-5.075678257935414
1156.5185803975169,586.47969857341,-401.373964893225,-3.1584381070258547,-0.001720491444403709,5.149368082876798,-5.0433390533137885
1158.5232405430957,584.4754419370491,-401.33679830841925,-3.1627861673177864,-0.002676221199904552,5.178937787693874,-5.010931182390793
1160.5275406630512,582.4712786717722,-401.2889996694955,-3.16917091588511,-0.0037527021406881475,5.21223115051656,-4.979330118487791
1162.530594388891,580.4683659921286,-401.2262620923902,-3.1778336418219983,-0.004939735989264147,5.25326211495069,-4.942793059433661
1164.531433670646,578.4678017614069,-401.14384615567917,-3.1889672854901456,-0.00620574139434682,5.296026062355793,-4.907713937788085
1166.5286941113197,576.4711771839491,-401.03675494893366,-3.2026798884562315,-0.007504430304633207,5.346917147351009,-4.87464406042804
1168.5209493739658,574.4807316401077,-400.89998365473855,-3.2189612672908696,-0.008770937827998239,5.400038178650582,-4.825721589434082
1170.507725454396,572.4985861566613,-400.72878635300833,-3.237640054006815,-0.009916416811984989,5.463754253911349,-4.774035865769244
1172.490413895737,570.525493607839,-400.5189208211086,-3.258358348487811,-0.01084899837485252,5.546613848661296,-4.720208587892467
1174.472123410966,568.5602109993622,-400.2668178020449,-3.280632030541901,-0.011528584750624246,5.638588444133367,-4.641338495277058
1176.4562320891002,566.6003232053795,-399.9696233400889,-3.3040156246166354,-0.01200906083841233,5.706805472040238,-4.594374410239385
1178.4445491394893,564.6442218816379,-399.62511832685897,-3.328267940057572,-0.012408448676470831,5.716100163013764,-4.586204768769991
1180.4364809421156,562.6927763288606,-399.2315879891199,-3.3533701935150257,-0.012819131614956611,5.696400189309051,-4.600896203635574
1182.4298764665596,560.7493624743178,-398.78771793130863,-3.379369622488471,-0.013239671482417663,5.668609657957787,-4.604587214551786
1184.4228675110044,558.8181576543031,-398.29252835615483,-3.406184669010872,-0.013586985963660841,5.637045439200313,-4.616858273749847
1186.4152421581812,556.9020954499642,-397.7453218183697,-3.4335367459864083,-0.013773745784440775,5.621594661319679,-4.621564119368345
1188.408376219376,555.0020184539288,-397.14565933912655,-3.461057527505296,-0.013786772692766996,5.612318421039049,-4.612440716136803
1190.4039649663912,553.1175180844684,-396.49340021213635,-3.488478146772393,-0.013704333372604287,5.625180278053812,-4.6048923158597095
1192.4026439816942,551.24857100653,-395.7887768650439,-3.515752266426062,-0.013645861817892076,5.654303361988557,-4.584915327452895
1194.4034450488728,549.3967168533961,-395.03240417391464,-3.5430455022723053,-0.013704448458269715,5.67112863399574,-4.573721604453608
1196.4042754650743,547.565119226245,-394.22512644886797,-3.5706274412640235,-0.013907468653230963,5.654677706187829,-4.579408660328676
1198.4029772351817,545.7577357659136,-393.3677402250854,-3.5987359779425105,-0.014210031740101001,5.627699888824091,-4.589034846144588
1200.3983487015173,543.9781808523428,-392.46072622070335,-3.627456237898787,-0.014510740134183998,5.583721507773439,-4.602233858381155
1202.3906506100486,542.2288334952416,-391.50417431031013,-3.6566496814129374,-0.014689852098278658,5.5469853767033275,-4.615759242546597
1204.3813951240713,540.510521075061,-390.49797222491765,-3.6859757774152793,-0.014667396930400915,5.524611815216272,-4.6278399405461
1206.3725449900646,538.8228809380303,-389.44219902954893,-3.715027197427071,-0.014453865763407944,5.537590169358738,-4.615038287969427
1208.365559831761,537.1652195613837,-388.33749335717346,-3.7435225729479615,-0.014150313995295568,5.567427560070183,-4.58425872794643
1210.3608334347734,535.5374184362433,-387.1851724930989,-3.7714332817764995,-0.013886325523545543,5.590004188269875,-4.556281447859752
1212.3578608518949,533.9403730019271,-385.9869973092138,-3.798951114577075,-0.013737930701838172,5.614472813329012,-4.547848051423297
1214.3559315272216,532.3756885011388,-384.74469347528213,-3.8263200873319363,-0.013688464999150727,5.633821811664596,-4.539876773936667
1216.354714487765,530.844996024219,-383.4595901278762,-3.8536635215735062,-0.013662933373666648,5.653170196543506,-4.536449740369035
1218.3541896840925,529.34948956755,-382.13267255121195,-3.8809456510976585,-0.013613537333548477,5.663432406279555,-4.534059239317347
1220.3539591197368,527.8901529036183,-380.76505744565566,-3.9081155554008475,-0.013589361083629454,5.67275345888906,-4.538175482295787
1222.3526160291024,526.4685143090674,-379.3584532478837,-3.935322659533875,-0.013724866600146804,5.668586198672942,-4.542165082157466
1224.347932992961,525.0872732148486,-377.9150779342027,-3.963016180466861,-0.01414853441949248,5.663771104461531,-4.551188681018737
1226.3380002468548,523.7501754448222,-376.4368453063247,-3.9918212299893,-0.014875847445526044,5.640708069679815,-4.572601254018258
1228.3225372491474,522.4611350784485,-374.9242805173541,-4.022241275042928,-0.015760346575574347,5.625378443156969,-4.607246009851735
1230.3032629648023,521.2232601438509,-373.37608600255834,-4.0543623467022485,-0.016543202804052498,5.612247075960848,-4.627761497503893
1232.2828521276977,520.0384828539586,-371.78997778121015,-4.087745448504927,-0.016977911280211214,5.609860853944804,-4.651228106891241
1234.263118153281,518.9079003786637,-370.1645128408255,-4.121562847052813,-0.01694108876185651,5.618602377141178,-4.646199085107933
1236.2437228186361,517.8322791652455,-368.50083208479754,-4.154859634869068,-0.016448007767617415,5.63566225058899,-4.6382278882109205
1238.2223708720526,516.8120589676845,-366.803169635836,-4.186765620299029,-0.015586108253952829,5.669349069427422,-4.60460119358416
1240.1963804854256,515.8466966798694,-365.0777260871801,-4.216586665465366,-0.014449160029179361,5.694110507192266,-4.569968521733463
1242.164569729263,514.9338381300231,-363.33054205722465,-4.243829224262623,-0.013125745832810022,5.726643579440206,-4.531941360120842
1244.1282568604636,514.0690213041881,-361.5656119294508,-4.268235631902735,-0.01172480037816152,5.746887481718922,-4.504205479725847
1246.0908748638535,513.2462708218507,-359.7842221086919,-4.289836815561197,-0.010385265016839427,5.761970016299734,-4.484137598338716
1248.056595968824,512.4593233269068,-357.9856188944217,-4.308961091830991,-0.009241916661419526,5.7608536520406295,-4.4793694714030865
1250.0288428151823,511.70289141205217,-356.16839331745825,-4.326146029053815,-0.008369417455956532,5.7471618826677116,-4.4941365165539064
1252.0094406593091,510.9733899062161,-354.33171244225923,-4.34196558906633,-0.007747795756303659,5.706051950613094,-4.540530701194439
1253.9986351526225,510.26889841095317,-352.4758690652106,-4.356839912752973,-0.007272102234362675,5.645892279562922,-4.611083868794404
1255.9956358275026,509.58849223453376,-350.6021498180522,-4.370906931239908,-0.006801512824724933,5.574352374618573,-4.724334904299935
1257.9990884876245,508.93137152603276,-348.7124838053678,-4.384018628722039,-0.006225309653045197,5.512134291615329,-4.825854826779338
1260.007193349203,508.2962617328378,-346.8093368018487,-4.395866523362581,-0.005510820616180498,5.464598751605827,-4.909506494153378
1262.0177379583024,507.6812713953674,-344.8957849433026,-4.406166633005071,-0.004705571041538881,5.424302527361408,-4.983758250335166
1264.028496219806,507.08406866906637,-342.97531196144155,-4.414799915022581,-0.003897455167205714,5.393454819174783,-5.040322242472727
1266.038027992591,506.5020980197303,-341.0510293860524,-4.421845693849178,-0.003166188679461901,5.371394335582967,-5.084196451426757
1268.046344871398,505.93271634660175,-339.1246938795116,-4.427524250129228,-0.0025562474504839017,5.346692166479461,-5.122943557144788
1270.0548190362242,505.3733129320107,-337.19626727036393,-4.432109456021988,-0.0020756690720942377,5.326267068608742,-5.159573036235358
1272.0651949866071,504.8215309224868,-335.2644942944735,-4.435858939162999,-0.0017078891101032553,5.299656155886743,-5.184889699573164
1274.0782334106962,504.2755705902832,-333.3282693904922,-4.438975887215793,-0.001425648826140725,5.27752973253245,-5.205224005128896
1276.0928437602324,503.73441240351576,-331.38796645204195,-4.441600791760654,-0.001202111803056798,5.261283858111633,-5.22037441176348
1278.106313964221,503.1977903685887,-329.4458720337602,-4.443822771435498,-0.0010170958282888633,5.244883359541843,-5.2288201397522
1280.1156035197832,502.66586651702727,-327.50538242360557,-4.445699216902806,-0.0008589980714960729,5.229044995311934,-5.230120915080565
1282.1189765377742,502.1387353496525,-325.5693554867519,-4.447275462051156,-0.0007238087760908653,5.218595959752469,-5.2303167866187055
1284.1169795688093,501.6160236400084,-323.6386210228425,-4.448598226415651,-0.0006123365331341241,5.207047841418189,-5.231002814853253
1286.112156877447,501.09680856652284,-321.7115772366839,-4.449720395062188,-0.000526490614225316,5.196488580343677,-5.224964442366006
1288.1076691509936,500.5798940356312,-319.7851335874737,-4.4506973577406495,-0.0004654687171871005,5.184356871130927,-5.216788059331475
1290.10563265971,500.06427084856347,-317.8564322593202,-4.45157717565485,-0.00042345464888721206,5.18205508652863,-5.212942059893983
1292.1061085701476,499.5494843670298,-315.924344983639,-4.452389509740764,-0.0003900405463159176,5.171772522107446,-5.2011803101498515
1294.1072344927677,499.03570599310365,-313.9899519721498,-4.453138486096755,-0.0003526620062699376,5.166550174397205,-5.192348089921743
1296.1063533867846,498.5234824328494,-312.05583882960667,-4.4538018606414465,-0.0002993853815787026,5.159449631852848,-5.180975153037321
1298.1015373510681,498.01329700724466,-310.1246466445857,-4.45433588525555,-0.00022122772174737145,5.15472035843983,-5.172089127127383
1300.0927497021137,497.5051461379552,-308.19759733951827,-4.454684280985747,-0.00011389984798949713,5.154869777268522,-5.167868472187425
1302.0820219510533,496.99832939335823,-306.27373152599546,-4.454788889855137,0.0,5.154654614761283,-5.164311768396085
1304.0724830718077,496.4915698925167,-304.3503282410163,-4.454597421700906,0.0001825488755060601,5.149836860698061,-5.156961819358995
1306.066772840505,495.98341034144937,-302.4243573936185,-4.454063090373797,0.0003672671812064445,5.147827644173639,-5.157945935870236
1308.0658398793366,495.47263799360564,-300.49409374198683,-4.453133747581972,0.0005825541747922495,5.142575094532813,-5.161404797785735
1310.068869902109,494.9584457102711,-298.559836257979,-4.451734513052807,0.0008442528062882323,5.130246827411115,-5.167056221848956
1312.0742603535791,494.4402243714444,-296.623352314135,-4.449751187218472,0.0011748549290940484,5.113707771547171,-5.1791046041297095
1314.0808574795597,493.9171315117118,-294.68659108225523,-4.447021730546559,0.0015970695724816756,5.090918004857205,-5.191621067240827
1316.0886062416287,493.38770927618657,-292.75063491181544,-4.4433422954446185,0.002126349009487548,5.0684177896617015,-5.213766541652184
1318.0982629667562,492.8497619222265,-290.815552135693,-4.438485858517344,0.002767323315600206,5.0321698852553105,-5.232511514745369
1320.1104447987323,492.3005207169383,-288.88115152923797,-4.432222754364973,0.0035165251161332987,4.995599862886915,-5.261507440920771
1322.1247245389645,491.7369634053499,-286.94810047334795,-4.424334324693409,0.004368577515001893,4.9499092164210845,-5.292696380651689
1324.1395825279717,491.1560570397561,-285.01857539675166,-4.414618018708954,0.005315919456380088,4.898949249223349,-5.337357156727917
1326.153441179785,490.55468506431714,-283.095720846703,-4.402903659854502,0.006334668005955589,4.83673964831873,-5.383210382092262
1328.1660031169765,489.9293414254696,-281.1822131250681,-4.38909998552557,0.007370974757597033,4.779604687715978,-5.437817475261925
1330.1786519565949,489.2759560029939,-279.27911578567625,-4.373243048744568,0.008355476088224423,4.715262377521247,-5.494378511770567
1332.1933137254314,488.590198173447,-277.3861998536172,-4.35548218649774,0.009248794615768947,4.670344169466074,-5.541779113377544
1334.2105168225314,487.8682004914732,-275.5037121528141,-4.33598134565848,0.010077464390609735,4.652394917646357,-5.567263282204216
1336.2282556767095,487.1072231539475,-273.6342379093354,-4.31480384089504,0.010913690489625606,4.6564082059101395,-5.5621330419668595
1338.242766566384,486.30569187125207,-271.7830069580461,-4.2918935326202226,0.011802988686674497,4.677501272573076,-5.55656028909409
1340.2507508321853,485.4625249289269,-269.9561970929383,-4.267201547394002,0.012697707712077455,4.695479096538605,-5.534480904303336
1342.2513117787892,484.57630718254677,-268.15847500960194,-4.240877331117262,0.013456382093739528,4.721116810922411,-5.519153413577229
1344.246087920332,483.6450813035454,-266.3916669594051,-4.213372559687194,0.013921767862078301,4.734833668609322,-5.507936537781711
1346.2375954958522,482.6670585250795,-264.65543390458566,-4.185362442843061,0.014022180254686838,4.734887222739058,-5.499424515047532
1348.2272505885016,481.6417617551595,-262.94912131984216,-4.1575348334001045,0.01380993618073094,4.733768160226994,-5.503733299416909
1350.2146800992305,480.57068098325476,-261.27311062716905,-4.130397054692183,0.013411906088958807,4.72161194225502,-5.5101738030224485
1352.198708065828,479.45682539534357,-259.6286458502721,-4.1042036317807185,0.012953216463687477,4.711360759337372,-5.524173610347901
1354.1789837300075,478.30341658761694,-258.0165817927756,-4.0789895218556484,0.01251979891607223,4.683194430113479,-5.534409920830117
1356.1568267664597,477.11262178082,-256.4363619909917,-4.054631097233876,0.012167569963567944,4.6670464984404,-5.551047202347975
1358.1346935212985,475.88513141373403,-254.88619058317448,-4.030884035411903,0.011941550579831999,4.652366651049236,-5.562258658312117
1360.1148902835967,474.62065794775526,-253.36423831928172,-4.007416478053335,0.011869567895927113,4.636621439953163,-5.576387654026851
1362.0986650079726,473.31874537320004,-251.86983855454477,-3.9838864515144974,0.011933489169539253,4.627419748963773,-5.586681571847081
1364.0862604968286,471.9792499576798,-250.40376327999223,-3.960068780137292,0.012054943899084973,4.61472059625377,-5.596526802646069
1366.0775540250377,470.6023598824247,-248.9675303051015,-3.9359602306574555,0.012129319103773082,4.612365455689933,-5.612072292977692
1368.0724612840804,469.1885074769443,-247.56250368816217,-3.911757163461632,0.012099217358807136,4.60824155055628,-5.62908744601848
1370.0706852683913,467.7384864269026,-246.18960865043204,-3.887678098722392,0.012005795041405599,4.602898297587015,-5.644210773776879
1372.0712371200432,466.25370964360894,-244.84983746406635,-3.86375991882079,0.011959839368578442,4.604908174244557,-5.650349813422244
1374.072527229709,464.73615862301654,-243.5448291506245,-3.839801980266239,0.012050765052215563,4.6081112767057935,-5.656870412423583
1376.0732217084696,463.18775503424683,-242.2767904871307,-3.8155050149577407,0.012273643676980748,4.617249261576878,-5.652345217258559
1378.0731829473618,461.6095287040862,-241.0477710937463,-3.7906835555997906,0.012534613343226406,4.624716463074669,-5.645842484607534
1380.0735782554684,460.00128221804005,-239.85898759610336,-3.7653768747163916,0.012726164221925748,4.6482248392874865,-5.632765653417884
1382.0759170479998,458.36219150603085,-238.71086573047066,-3.7397827144271183,0.012803500034706403,4.657004678151657,-5.620236011106413
1384.0807586190558,456.6919919423672,-237.6037624562019,-3.7141046221881484,0.012795688615553615,4.665117584441471,-5.607667870332582
1386.0872020367956,454.9918812842796,-236.53863924382244,-3.6884588608382383,0.012753256520233656,4.67866852807713,-5.58893389565179
1388.0935495129804,453.2643512379149,-235.5170090075293,-3.6628999590788722,0.012693962691916302,4.685911969374227,-5.579004831941031
1390.0984506446728,451.5121971602165,-234.54026010624182,-3.6374992598896094,0.012601215421127633,4.696874862837963,-5.574648323926737
1392.1015277583563,449.73757905162745,-233.6090278395215,-3.612361653240213,0.012466987778812841,4.691617932077115,-5.573585307462214
1394.1030991878529,447.94183337034747,-232.7231816540442,-3.587553634379493,0.012325968633743968,4.68988602496277,-5.57791409296286
1396.1034599932934,446.1259572272395,-231.88237195396937,-3.5630178549413265,0.012245010089887673,4.685345335459925,-5.57623645065963
1398.1024415239121,444.291147405748,-231.08664097454712,-3.5385578410190703,0.012283486296129045,4.684104657398913,-5.56704893994994
1400.0995299847295,442.4388815213295,-230.3366742545764,-3.5138975161717516,0.012464770645989042,4.6880440886209245,-5.552889005741671
1402.0942871498673,440.5706059690517,-229.63370577325756,-3.4887602278182817,0.012771878218760913,4.6892709645095945,-5.534326823518705
1404.0867522552307,438.68738091378145,-228.97929892584722,-3.4629381159813577,0.013145259286067636,4.707843434183329,-5.522088886374052
1406.0776526913774,436.78965906953727,-228.37509172303618,-3.436380143705492,0.013473078891568372,4.719292919249938,-5.522383072186004
1408.0683008964777,434.8773393789707,-227.82244038237204,-3.4093020074108136,0.013603136473569344,4.7275261303159155,-5.5252509471975095
1410.060080235922,432.95017900661014,-227.3219469313478,-3.38223422047284,0.013401170975006127,4.730884579666043,-5.547536867950372
1412.0536438356319,431.00856585660364,-226.87305574968678,-3.3559195147614527,0.012824895779242807,4.747101381704951,-5.578424857099847
1414.0483719816566,429.05427813358034,-226.47392588686853,-3.331085096477394,0.011945529593019718,4.7491139350430185,-5.598487835728644
1416.042704304855,427.0905209706184,-226.12159997748364,-3.308239776671186,0.010892801208778096,4.767805924174043,-5.611136995498114
1418.0353110338958,425.1208705582437,-225.81229872018037,-3.287620611583072,0.009779372769929282,4.7742349853679436,-5.604272417205192
1420.0261910942795,423.14772273338224,-225.54171346537797,-3.2692663482949835,0.008669920937497487,4.795893350629448,-5.56980581925659
1422.0166770460924,421.17151886298706,-225.30531267845396,-3.253110052208507,0.007599581521042417,4.8346229979822075,-5.512139794308734
1424.008217118992,419.1914791292318,-225.0986854278053,-3.2390221180924694,0.006600268437759721,4.865755636019139,-5.439492934157642
1426.0009511000103,417.2073284627603,-224.91785697955487,-3.226819743739993,0.00570157803523147,4.91078726534278,-5.3612810577029615
1427.9934230157946,415.2204769437333,-224.75942664872235,-3.2162894686146557,0.004913077995504889,4.953309286583603,-5.300299981949634
1429.9838618609251,413.2334966875453,-224.6204710971586,-3.207233229833027,0.004216498503013395,4.993339799083823,-5.253580050293858
1431.9720293396172,411.2481723490703,-224.49830715110326,-3.199504333474754,0.00357984232901799,5.028275504609923,-5.223192891234215
1433.9600224109809,409.2638277087055,-224.39032355371677,-3.193006714709056,0.0029809263115766977,5.055991246308409,-5.19761454831947
1435.9511737333096,407.2774401210156,-224.29397560618307,-3.1876612027956814,0.002422181640736699,5.081266322825492,-5.17702439664242
1437.9476665214586,405.28575015952543,-224.20692953430856,-3.183363864971089,0.0019248806085525203,5.102426973315686,-5.166249251795047
1439.9486087088355,403.28793758692666,-224.127232261418,-3.179971226230609,0.001508065188730275,5.120613896179812,-5.160731326535082
1441.9501510039495,401.28681264047714,-224.05338062468817,-3.1773220033475305,0.0011719168908625112,5.136791644902146,-5.159806947243156
1443.9477975124364,399.2874078666301,-223.9842350812259,-3.1752751610022667,0.0008956992581328646,5.152356780348642,-5.161263204719446
1445.939436665636,397.2937857617931,-223.91883458206442,-3.1737428039234237,0.000645399311545507,5.16375178464438,-5.162846417666388
1447.9269803521295,395.306188005208,-223.85619414538638,-3.1727068468977864,0.00038465832802711997,5.171435967573806,-5.163331061310701
1449.915346405133,393.3206223607639,-223.79517290004756,-3.1722160909688237,0.0,5.181018569325836,-5.161589754397755
1451.9093986850505,391.33132043305886,-223.73443197217182,-3.172374418799323,-0.0002794237092576053,5.18782116417023,-5.1624569322346
1453.9108965278772,389.33440705031967,-223.67243138727832,-3.1733273554141115,-0.0007181860408806335,5.1915883102022855,-5.161170748497696
1455.9174908876773,387.3303402693102,-223.60741941906156,-3.1752479701108522,-0.001242257566286385,5.190503564846712,-5.157612817370195
1457.9243641042237,385.32349094615677,-223.53739174682136,-3.178317227068643,-0.0018522606251339042,5.199168775042128,-5.1508157467385125
1459.9272292782243,383.31930019048895,-223.46004942464555,-3.1826916562338177,-0.0025327876216255005,5.211133826340873,-5.130104851391045
1461.9245580711886,381.32114321765806,-223.37280656802957,-3.1884701565605855,-0.0032540256171993435,5.221360137733519,-5.106990472647955
1463.917654463667,379.32903093145086,-223.27285842808607,-3.195689750343128,-0.003989919692698188,5.236043862583064,-5.061700705084643
1465.908910048757,377.3407817987461,-223.15727027484746,-3.2043676010874065,-0.004738499220000328,5.272171064313664,-5.012388775113992
1467.8998641256953,375.3543641137503,-223.023020662972,-3.2145546818950983,-0.0055169472952747494,5.322968840570304,-4.948683312376938
1469.890564829459,373.3694677034278,-222.86699987981115,-3.226335983832893,-0.006328426559877985,5.385543464234198,-4.887101134325677
1471.8804505749738,371.3872502345202,-222.68602713621,-3.2397553576332094,-0.0071321451786421925,5.456591203805495,-4.822282102843147
1473.8696699450145,369.40885519327367,-222.4769618493275,-3.2547207689682858,-0.007851447955093242,5.529464112957184,-4.765000009812995
1475.8595065310767,367.43424232594975,-222.23691324936354,-3.270983078969778,-0.008424039659159405,5.597620141270689,-4.712470134904902
1477.8514321463865,365.4624491790496,-221.96346586314738,-3.2882341999514946,-0.008858321510127705,5.653228876411623,-4.664553859616855
1479.8455317467594,363.49314824971793,-221.65480663541584,-3.306273552185728,-0.009244715811063937,5.690867625223094,-4.633239576523589
1481.8397133142169,361.52820744887197,-221.3096502367216,-3.325124953839073,-0.009701889614929963,5.713181751951044,-4.617941289701569
1483.8306599380517,359.57176899514354,-220.92691568359498,-3.345003656545117,-0.010290221853908274,5.7174392176510835,-4.609285300535333
1485.8160868674618,357.62840803428855,-220.5052632888836,-3.3661286643886617,-0.010952574254375676,5.708043903470164,-4.612199030663309
1487.7966524828425,355.7005934116159,-220.04278901302877,-3.3884941960877746,-0.011532155767418556,5.688733598029946,-4.622306286703513
1489.7760271954637,353.78740072185593,-219.53716027104304,-3.4117721173275286,-0.011872481183061112,5.6711306818021185,-4.622220816287634
1491.7590620206627,351.885455490876,-218.98618139542003,-3.435440919666495,-0.011926621238003364,5.662050207873303,-4.614552214216599
1493.749413163558,349.9913312428534,-218.38843707444852,-3.4590349673541705,-0.011770848196162366,5.665262533555224,-4.597700703547431
1495.7481143757402,348.10364153123817,-217.74365418735175,-3.482290613268505,-0.011516303989163822,5.671454289844893,-4.585868568664985
1497.7536140778473,346.22369281270085,-217.05272497899142,-3.505093930962008,-0.011221781801433899,5.683777190200173,-4.570131370722409
1499.7628649732758,344.3547301342194,-216.31754775446896,-3.527340671354483,-0.010884652188322387,5.697332926648665,-4.568378676490224
1501.7727539259379,342.5004815903141,-215.54075446452575,-3.548872117311532,-0.010491763641233805,5.707580717685264,-4.568604609051319
