Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
1232.4675117,519.5564045,-370.9451912,-4.1076209,-0.0140943,5.7081707,-4.5547185,1226.4756977,-1.8403378,521.0705319,-369.8991217,-4.0093996,0.0982213,-0.0115309,41.0888377,-19.4675329515061,1.1674344,41.0888377,-19.4675329515061,1.1674344,21.8355264110208
1235.4688612,517.9022783,-368.4403596,-4.1493248,-0.0137075,5.7273241,-4.5465666,1229.4225543,-1.5388531,519.2037143,-367.6191816,-4.043325,0.1059998,-0.0114875,41.1724759,-19.4732972153182,1.4003758,41.1724759,-19.4732972153182,1.4003758,21.9071692236064
1238.4700436,516.3522849,-365.869168,-4.1899438,-0.0133674,5.7436881,-4.5250843,1232.3868131,-1.2144783,517.4048549,-365.2633182,-4.0773185,0.1126252,-0.011455,41.2731696,-19.5133007277518,1.6194598,41.2731696,-19.5133007277518,1.6194598,21.9790739707788
1241.4694196,514.9070945,-363.2387006,-4.2296038,-0.0130364,5.7451601,-4.513069,1235.366871,-0.8703471,515.6780217,-362.8347508,-4.1114384,0.1181653,-0.0114897,41.3899291,-19.6833064552065,-9.7150235,41.3899291,-19.6833064552065,-9.7150235,22.0511717967129
1244.4654845,513.5673771,-360.5560413,-4.2681848,-0.0124573,5.7294582,-4.5187698,1238.3605475,-0.5098099,514.0278053,-360.3371531,-4.145974,0.1222109,-0.0115283,40.6812223,-19.0788966702466,6.9471179,40.6812223,-19.0788966702466,6.9471179,22.1241213705139
1247.4589731,512.3320402,-357.8280891,-4.3042554,-0.0113498,5.70443,-4.5359001,1241.3663972,-0.138562,512.4592629,-357.7731908,-4.1806119,0.1236435,-0.0114354,41.1913066,-19.4027146497086,6.2872557,41.1913066,-19.4027146497086,6.2872557,22.1975452474331
1250.4524898,511.1911644,-355.0608154,-4.3361175,-0.0098674,5.6596853,-4.5848679,1244.3841381,0.233373,510.9740514,-355.1464011,-4.2148738,0.1212437,-0.0112902,41.649352,-19.5847545473091,1.814962,41.649352,-19.5847545473091,1.814962,22.2703982323597
1253.4480369,510.1320727,-352.2599016,-4.3633227,-0.0083025,5.5836119,-4.6786468,1247.4112373,0.5926996,509.5749616,-352.4621886,-4.2488965,0.1144262,-0.0111838,41.7810499,-19.5230690350404,3.4441279,41.7810499,-19.5230690350404,3.4441279,22.342960600095
1256.4464808,509.1420872,-349.4310293,-4.3858605,-0.0067395,5.501593,-4.821699,1250.4437465,0.9252761,508.2654728,-349.7271423,-4.282691,0.1031696,-0.0110682,42.0302729,-19.5524605304245,5.3202097,42.0302729,-19.5524605304245,5.3202097,22.4153223091553
1259.4477477,508.20853,-346.5798798,-4.4037463,-0.0051872,5.4469115,-4.9313194,1253.4771138,1.2173573,507.0484164,-346.9487906,-4.3160844,0.0876619,-0.0108953,42.4124822,-19.598668797744,6.6294473,42.4124822,-19.598668797744,6.6294473,22.4871633270217
1262.4510192,507.3187231,-343.7121347,-4.4170062,-0.0036599,5.4110085,-5.0129075,1256.5069615,1.4560196,505.9254273,-344.1348874,-4.3487966,0.0682096,-0.010605,42.8834383,-19.5024813189592,7.3933552,42.8834383,-19.5024813189592,7.3933552,22.5582033518319
1265.4549573,506.4599887,-340.8334755,-4.4257373,-0.0023515,5.3903587,-5.0667701,1259.5291862,1.6297506,504.8964665,-341.2933509,-4.3802883,0.045449,-0.0102199,43.4013387,-19.2509824061105,7.2873638,43.4013387,-19.2509824061105,7.2873638,22.6282527943776
1268.4583852,505.6200436,-337.9494042,-4.4311369,-0.0015743,5.3621964,-5.117248,1262.543225,1.7302052,503.9577357,-338.4293444,-4.4104657,0.0206712,-0.009849,43.9044798,-18.9849653597633,7.1843171,43.9044798,-18.9849653597633,7.1843171,22.6972957483281
1271.4608547,504.7927336,-335.062637,-4.4351941,-0.0012774,5.3247387,-5.1596277,1265.553249,1.7542443,503.1054311,-335.5426197,-4.4395835,-0.0043894,-0.009409,44.3942761,-18.5437441199185,7.084466,44.3942761,-18.5437441199185,7.084466,22.7654715079459
1274.4622829,503.9767397,-332.1736926,-4.4388077,-0.001134,5.2908198,-5.1912859,1268.5620398,1.7037884,502.336281,-332.6338991,-4.4670778,-0.0282701,-0.0087019,44.8718369,-17.5211168123066,6.988049,44.8718369,-17.5211168123066,6.988049,22.8328810813748
1277.4625838,503.1708743,-329.2830299,-4.4420015,-0.0009945,5.2609285,-5.2116014,1271.5706302,1.5841718,501.6442304,-329.7060649,-4.4919369,-0.0499354,-0.0076696,45.3379423,-15.7650853104209,6.2923933,45.3379423,-15.7650853104209,6.2923933,22.8995814429616
1280.4616593,502.3739496,-326.3911078,-4.4447752,-0.0008548,5.2345583,-5.2187252,1274.5799903,1.4034289,501.0204499,-326.7621219,-4.5132291,-0.0684539,-0.0063311,45.7536932,-13.2535275347991,6.2464039,45.7536932,-13.2535275347991,6.2464039,22.96565342956
1283.4594007,501.5847777,-323.4983853,-4.4471287,-0.000715,5.2129163,-5.2239264,1277.5903784,1.1724414,500.4533217,-323.8056736,-4.5300506,-0.0829219,-0.0047297,46.1628443,-10.0790294545282,6.1986786,46.1628443,-10.0790294545282,6.1986786,23.0311552941393
1286.4556902,500.8021711,-320.6053214,-4.4490617,-0.0005761,5.1919897,-5.2178026,1280.6013869,0.9047109,499.9286297,-320.8407509,-4.5417131,-0.0926514,-0.0029635,46.5654006,-6.42586531565953,6.149434,46.5654006,-6.42586531565953,6.149434,23.0960975618153
1289.4504667,500.024942,-317.7123748,-4.4505809,-0.0004452,5.1803972,-5.2129514,1283.6120241,0.6153318,499.4305686,-317.8716025,-4.5478985,-0.0973176,-0.0011003,46.9613022,-2.42656190392299,6.0988685,46.9613022,-2.42656190392299,6.0988685,23.1604777280962
1292.4440476,499.2519105,-314.819871,-4.4517282,-0.0003288,5.164665,-5.2002621,1286.621131,0.3198085,498.9429008,-314.9022754,-4.5483353,-0.0966071,0.0009061,47.3504825,2.03153798966172,6.0471896,47.3504825,2.03153798966172,6.0471896,23.2242896205155
1295.4371692,498.4819363,-311.9274599,-4.4525493,-0.0002216,5.1515564,-5.1879625,1289.6279447,0.0350556,498.448057,-311.9364648,-4.5424421,-0.0898928,0.0030556,47.7329413,6.96198196834203,5.9945773,47.7329413,6.96198196834203,5.9945773,23.2875353325868
1298.4306661,497.7138915,-309.034579,-4.4530546,-0.000116,5.1431431,-5.1813564,1292.6318542,-0.2197769,497.9263222,-308.9782313,-4.5299616,-0.0769069,0.0051222,48.108708,11.8550644465258,5.9411993,48.108708,11.8550644465258,5.9411993,23.3502197627374
1301.4253719,496.9466483,-306.1406658,-4.4532438,-1.04e-05,5.1381938,-5.1799073,1295.6328492,-0.4262891,497.3587089,-306.0314486,-4.511681,-0.0584371,0.0068024,48.4778949,15.9863630538665,5.887209,48.4778949,15.9863630538665,5.887209,23.4123598929154
1304.4221195,496.1790788,-303.2451575,-4.4531171,9.49e-05,5.1282622,-5.1779447,1298.6319505,-0.5701805,496.7302104,-303.0990076,-4.4891543,-0.0360371,0.0079462,48.8407433,18.955010149284,-4.894455,48.8407433,18.955010149284,-4.894455,23.4739932380713
1307.4217422,495.4100552,-300.3474916,-4.4526753,0.0002007,5.1186704,-5.1847771,1301.6311578,-0.6423831,496.0309014,-300.1825489,-4.4640355,-0.0113601,0.0085577,48.5392626,20.1624547796834,-3.2631456,48.5392626,20.1624547796834,-3.2631456,23.5355896047941
1310.4250694,494.6384497,-297.4471055,-4.4519137,0.0004223,5.0990334,-5.1956775,1304.6329564,-0.6383437,495.255279,-297.2827758,-4.4378241,0.0140896,0.0087495,48.3370455,20.4429439821205,2.136223,48.3370455,20.4429439821205,2.136223,23.5975595936786
1313.4323404,493.8631025,-294.5434556,-4.4501401,0.0010915,5.0746917,-5.2078205,1307.6403129,-0.5577294,494.401839,-294.3991467,-4.4114816,0.0386585,0.0088014,48.4697676,20.6772907122622,-13.5893893,48.4697676,20.6772907122622,-13.5893893,23.6596889114409
1316.4421219,493.0791605,-291.6382043,-4.4453508,0.0023362,5.0471351,-5.2249939,1310.6555144,-0.4056077,493.4704776,-291.5314871,-4.3848174,0.0605334,0.0089042,47.6169223,20.1891274344009,2.071105,47.6169223,20.1891274344009,2.071105,23.7224470910902
1319.4519173,492.2746855,-288.737246,-4.4360731,0.0038549,5.0072121,-5.2488479,1313.6762679,-0.1926194,492.4600386,-288.6848393,-4.3577049,0.0783683,0.0089745,47.7481256,20.4608144556134,0.3076936,47.7481256,20.4608144556134,0.3076936,23.7857965194438
1322.4594925,491.4369373,-285.8469542,-4.4221349,0.0054132,4.9485651,-5.290477,1316.6975921,0.0673831,491.3723577,-285.8661887,-4.330545,0.0915899,0.0089794,47.7675907,20.4886805914861,-5.7303239,47.7675907,20.4886805914861,-5.7303239,23.8490579765195
1325.4632009,490.5531755,-282.9737022,-4.4034964,0.0069928,4.8691119,-5.3506923,1319.713874,0.359602,490.2105077,-283.0827545,-4.3034399,0.1000566,0.0089895,47.4043799,20.2009817633778,-13.8863907,47.4043799,20.2009817633778,-13.8863907,23.9124419719755
1328.4621862,489.6106598,-280.1238636,-4.3801103,0.0085947,4.7822479,-5.4308976,1322.7194257,0.6689871,488.9780962,-280.3415949,-4.2763637,0.1037466,0.009091,46.515645,19.6702442438029,-14.6412009,46.515645,19.6702442438029,-14.6412009,23.9764423959458
1331.4565894,488.5966502,-277.3038116,-4.3519337,0.0101992,4.7044373,-5.5079674,1325.7092954,0.9806776,487.6787112,-277.6489442,-4.2488941,0.1030396,0.0094026,45.5648699,19.5212772777963,-12.2376289,45.5648699,19.5212772777963,-12.2376289,24.0413807262367
1334.4477152,487.4984062,-274.5199197,-4.3190267,0.0115602,4.6768822,-5.5421943,1328.6798112,1.2823667,486.3136901,-275.0107478,-4.2202989,0.0987277,0.0098009,44.7599788,19.6356689914612,-1.6226586,44.7599788,19.6356689914612,-1.6226586,24.1071525406324
1337.4373816,486.3036765,-271.7784513,-4.2827821,0.0122894,4.6777234,-5.5563285,1331.6316231,1.5648069,484.8809943,-272.4300615,-4.1908728,0.0919092,0.0099762,44.6528441,19.891310601817,7.0321176,44.6528441,19.891310601817,7.0321176,24.1731767267157
1340.4267451,485.0079336,-269.0839314,-4.2455416,0.0124487,4.6797029,-5.5553198,1334.5696754,1.8232566,483.3798123,-269.904593,-4.1615805,0.0839611,0.0099588,45.113152,20.268114738636,-3.794591,45.113152,20.268114738636,-3.794591,24.2386346538398
1343.4163872,483.6128112,-266.4394984,-4.2083448,0.0124332,4.6834715,-5.5592655,1337.4969161,2.0569469,481.8116711,-267.4329393,-4.1324834,0.0758614,0.0099762,44.8662668,20.0819099965495,-2.3813304,44.8662668,20.0819099965495,-2.3813304,24.3036970508782
1346.4068538,482.1201144,-263.8482518,-4.1711898,0.012421,4.6747895,-5.5610853,1340.4146699,2.266484,480.1775291,-265.0158613,-4.1032843,0.0679054,0.0100576,44.7111408,20.1060084764046,-4.4095059,44.7111408,20.1060084764046,-4.4095059,24.3688396101125
1349.3986852,480.5316485,-261.3132914,-4.1340453,0.012417,4.666996,-5.5648281,1343.3246422,2.4525917,478.4779099,-262.6539493,-4.0738863,0.060159,0.0101695,44.4232366,20.0687348597241,-7.9108849,44.4232366,20.0687348597241,-7.9108849,24.4341313284999
1352.392429,478.8492185,-258.8377169,-4.0968804,0.0124209,4.6571624,-5.5693513,1346.228362,2.6162096,476.7131077,-260.3482079,-4.0441765,0.0527039,0.0102622,43.9031166,19.780222684226,1.5555549,43.9031166,19.780222684226,1.5555549,24.4998787118576
1355.3886512,477.0746298,-256.4246279,-4.0596651,0.0124223,4.6438918,-5.5741436,1349.1273149,2.7584416,474.8832014,-258.0999313,-4.0143538,0.0453113,0.0102323,44.0057073,19.814872228209,7.1636244,44.0057073,19.814872228209,7.1636244,24.5658298936809
1358.3877595,475.2096918,-254.0771249,-4.0224283,0.0123951,4.6354035,-5.578361,1352.0230217,2.8788278,472.9893489,-255.909535,-3.9849007,0.0375276,0.0100807,44.4745803,19.9395065838454,7.0681761,44.4745803,19.9395065838454,7.0681761,24.6312818146854
1361.3896139,473.2567241,-251.7983771,-3.9852979,0.0123378,4.6282182,-5.585747,1354.9171492,2.9757779,471.0335302,-253.7764223,-3.9560007,0.0292972,0.0099402,44.9321632,20.0682627207824,3.2242765,44.9321632,20.0682627207824,3.2242765,24.6960202813797
1364.3936267,471.2190314,-249.5916873,-3.9483315,0.0122845,4.6212486,-5.5973598,1357.810468,3.0484366,469.0179729,-251.7007883,-3.9273769,0.0209546,0.0099019,45.1392997,20.1756794934406,-2.6859084,45.1392997,20.1756794934406,-2.6859084,24.7602630704456
1367.3991303,469.1000312,-247.4603737,-3.9114673,0.0122569,4.6202151,-5.6177702,1360.7031732,3.09707,466.9443302,-249.6840634,-3.89871,0.0127574,0.0099308,44.9668525,20.0802546041636,-1.5496597,44.9668525,20.0802546041636,-1.5496597,24.8244674916358
1370.4054424,466.9031407,-245.4077542,-3.8746301,0.0122572,4.6222729,-5.6294662,1363.5954565,3.1222725,464.8139115,-247.7280359,-3.8699291,0.0047009,0.0099564,44.8670706,20.0427710867976,0.5965601,44.8670706,20.0427710867976,0.5965601,24.8888570618445
1373.4118869,464.6317772,-243.4371469,-3.8377447,0.0122851,4.6242793,-5.641047,1366.4874462,3.1242793,462.628224,-245.8344154,-3.8411207,-0.003376,0.0099479,44.9055052,20.0599840935746,2.0861299,44.9055052,20.0599840935746,2.0861299,24.9532840896019
1376.417817,462.289358,-241.5518699,-3.8007366,0.0123403,4.6355202,-5.6346304,1369.3792957,3.1027451,460.3890397,-244.0045862,-3.8123939,-0.0116573,0.0099098,45.039644,20.1027183447128,2.4723189,45.039644,20.1027183447128,2.4723189,25.0175844009248
1379.4226372,459.8793006,-239.7552411,-3.763532,0.0124225,4.662123,-5.6185704,1372.271249,3.056836,458.0982528,-242.2396152,-3.7838075,-0.0202755,0.0098608,45.1981051,20.1443197226219,2.0392732,45.1981051,20.1443197226219,2.0392732,25.0816785380073
1382.4258254,457.4050221,-238.0505787,-3.7260582,0.0125307,4.6771252,-5.5975303,1375.1637032,2.9854272,455.7576799,-240.5403657,-3.7553599,-0.0293017,0.0098162,45.3284162,20.1690056670704,1.5068827,45.3284162,20.1690056670704,1.5068827,25.1455793085549
1385.4269559,454.8699398,-236.4412007,-3.6882443,0.0126643,4.6996439,-5.567752,1378.0572583,2.8872501,453.3689165,-238.9076034,-3.7270176,-0.0387734,0.0097806,45.4245036,20.1811484883731,1.2584223,45.4245036,20.1811484883731,1.2584223,25.209344942033
1388.4257216,452.2774712,-234.9304251,-3.6500215,0.0128218,4.7200035,-5.5486689,1380.9527606,2.7609217,450.9332749,-237.3420273,-3.698749,-0.0487275,0.0097499,45.5046461,20.1888528954092,1.5208092,45.5046461,20.1888528954092,1.5208092,25.27302983214
1391.4219574,449.6310335,-233.5215701,-3.6113238,0.0130017,4.7212328,-5.5441469,1383.8513617,2.6048939,448.451753,-235.8442344,-3.6705384,-0.0592146,0.0097188,45.601414,20.2101372927796,1.3663936,45.601414,20.2101372927796,1.3663936,25.3366590915331
1394.4156632,446.9340441,-232.2179535,-3.5720887,0.0132022,4.7166538,-5.5476362,1386.7545464,2.4173956,445.9250256,-234.4146973,-3.642379,-0.0702903,0.0096878,45.6883189,20.2225315396049,2.7020925,45.6883189,20.2225315396049,2.7020925,25.4002607527621
1397.4070274,444.1899201,-231.0228936,-3.532258,0.01342,4.7039449,-5.5466042,1389.6642889,2.1964111,443.353294,-233.0537256,-3.6142437,-0.0819857,0.0096967,45.860078,20.3935831311223,-5.1437425,45.860078,20.3935831311223,-5.1437425,25.4638259793555
1400.3964534,441.402079,-229.9397083,-3.4917836,0.0135534,4.6883951,-5.5428907,1392.5827706,1.9398213,440.7364655,-231.7617581,-3.5858922,-0.0941086,0.0097833,45.5315705,20.2819931701917,-10.4125293,45.5315705,20.2819931701917,-10.4125293,25.5276914444906
1403.3849472,438.5739412,-228.9716861,-3.4512159,0.0133014,4.6799183,-5.5506686,1395.513441,1.646408,438.0727419,-230.5399521,-3.5570701,-0.1058542,0.0098164,44.856378,19.7515258955484,6.9911527,44.856378,19.7515258955484,6.9911527,25.5925356813422
1406.3744209,435.7093065,-228.1185212,-3.4122855,0.0125316,4.6642454,-5.5836185,1398.4627135,1.3180788,435.3575204,-229.3887882,-3.5282226,-0.1159371,0.0097059,45.3136939,19.9294239442138,6.2950017,45.3136939,19.9294239442138,6.2950017,25.657949190499
1409.3667214,432.8127121,-227.3729209,-3.3762937,0.0115144,4.649955,-5.6313689,1401.4342902,0.9610028,432.5896888,-228.3076866,-3.499614,-0.1233203,0.0095963,45.7246296,20.0633850752665,4.55098,45.7246296,20.0633850752665,4.55098,25.7232288740378
1412.3627958,429.88878,-226.7267889,-3.34337,0.0104797,4.6623211,-5.6756547,1404.4271658,0.5840005,429.7720225,-227.2989989,-3.4709695,-0.1275995,0.0095448,46.0215369,20.2157132443286,2.1021046,46.0215369,20.2157132443286,2.1021046,25.7884691731497
1415.3627,426.9421323,-226.1720287,-3.3134842,0.0094609,4.6942207,-5.684692,1407.4389411,0.1965799,426.9086023,-226.3657279,-3.4422718,-0.1287877,0.0094903,46.1588947,20.2204465767628,3.3586207,46.1588947,20.2204465767628,3.3586207,25.8538121584418
1418.3656886,423.977391,-225.7005439,-3.286588,0.008465,4.7379025,-5.6332345,1410.4658939,-0.1917829,424.00501,-225.5107602,-3.4136203,-0.1270323,0.009414,46.3786118,20.2492846043089,4.2171639,46.3786118,20.2492846043089,4.2171639,25.9192310276941
1421.3703059,420.9991782,-225.3042383,-3.2626235,0.0074958,4.8193536,-5.5238279,1413.5033898,-0.5718654,421.0679509,-224.7365232,-3.3851339,-0.1225104,0.009312,46.6539817,20.2684434068162,6.1382992,46.6539817,20.2684434068162,6.1382992,25.9845284327285
1424.3745392,418.0121158,-224.9750153,-3.2415246,0.006569,4.9055997,-5.3798953,1416.546165,-0.9348821,418.1049581,-224.0447547,-3.3569506,-0.115426,0.0091967,47.0526057,20.3610128416486,6.0460227,47.0526057,20.3610128416486,6.0460227,26.0494689004789
1427.3769979,415.020688,-224.7047996,-3.2231432,0.005699,4.9969666,-5.2559576,1419.5888628,-1.2727408,415.1238288,-223.4362449,-3.3291286,-0.1059854,0.0090791,47.4419536,20.4346841043065,6.0347664,47.4419536,20.4346841043065,6.0347664,26.113866263448
1430.3778268,412.0271552,-224.4858535,-3.2073031,0.0048662,5.0725845,-5.177105,1422.6283857,-1.5782789,412.1301398,-222.9109381,-3.3017099,-0.0944068,0.008923,47.8270158,20.4106793580954,5.9813634,47.8270158,20.4106793580954,5.9813634,26.1776735612842
1433.3777214,409.0319828,-224.3107117,-3.1939411,0.0040404,5.1264678,-5.1276888,1425.663358,-1.8453162,409.1277726,-222.4678834,-3.274915,-0.0809739,0.0086687,48.2050713,20.1437087070914,5.9272485,48.2050713,20.1437087070914,5.9272485,26.2408791352243
1436.3771041,406.0355848,-224.1719172,-3.183063,0.0032123,5.1606987,-5.1040729,1428.6925439,-2.0687236,406.1204935,-222.1049368,-3.2491343,-0.0660713,0.0082562,48.5760988,19.4816380923984,5.8725954,48.5760988,19.4816380923984,5.8725954,26.3034760601054
1439.3761534,403.0383751,-224.0620124,-3.174672,0.0023831,5.1781405,-5.1051096,1431.7150381,-2.2448119,403.1116867,-221.818398,-3.2249486,-0.0502766,0.0075993,48.9401295,18.2013590982306,5.8175624,48.9401295,18.2013590982306,5.8175624,26.3654641021711
1442.37486,400.0407676,-223.9735403,-3.1687692,0.0015535,5.182495,-5.1247098,1434.730296,-2.3721079,400.1042439,-221.6022818,-3.203255,-0.0344857,0.0065814,49.2972462,15.9942399233805,5.7622913,49.2972462,15.9942399233805,5.7622913,26.4268500641567
1445.3730828,397.0431765,-223.8990434,-3.1653553,0.0007154,5.1765021,-5.1511243,1437.7381585,-2.4524526,397.1004203,-221.4472589,-3.1853166,-0.0199612,0.0050986,49.6475816,12.5674491942139,5.7069026,49.6475816,12.5674491942139,5.7069026,26.4876480110182
1448.3706451,394.0460149,-223.8310621,-3.1644796,-0.0001552,5.1639514,-5.175792,1440.7386025,-2.4920197,394.1019267,-221.3396697,-3.172633,-0.0081534,0.0031328,49.9912853,7.82927009670762,5.6515059,49.9912853,7.82927009670762,5.6515059,26.5478739706469
1451.3674713,391.0496218,-223.7618453,-3.1662864,-0.0010683,5.1524525,-5.1981762,1443.7313503,-2.5013183,391.1102112,-221.261261,-3.166557,-0.0002706,0.0008048,50.3284772,2.03852268077964,5.5962094,50.3284772,2.03852268077964,5.5962094,26.607538043617
1454.36362,388.0541898,-223.6830714,-3.1708833,-0.0020019,5.1396438,-5.2101523,1446.7163438,-2.4936522,388.1260579,-221.1904551,-3.1678408,0.0030424,-0.0016508,50.6593023,-4.23655519264021,5.5411023,50.6593023,-4.23655519264021,5.5411023,26.666653972554
1457.3592746,385.0598949,-223.5863525,-3.1782825,-0.0029378,5.1423323,-5.206514,1449.6938195,-2.4832055,385.1498248,-221.1047759,-3.1764178,0.0018647,-0.0039359,50.9839367,-10.2308281142468,5.4862617,50.9839367,-10.2308281142468,5.4862617,26.725240576674
1460.3548051,382.0669127,-223.4633005,-3.1884838,-0.0038729,5.1597307,-5.1733709,1452.6640309,-2.4826022,382.1821239,-220.9833731,-3.1912643,-0.0027805,-0.0057619,51.3025555,-15.1650453859657,5.4317591,51.3025555,-15.1650453859657,5.4317591,26.7833163396189
1463.3508381,379.0754191,-223.3055277,-3.2014833,-0.004805,5.1942446,-5.1018507,1455.6273848,-2.4997578,379.2238829,-220.8101825,-3.2106139,-0.0091306,-0.0069958,51.6153479,-18.6378195664831,-4.5079482,51.6153479,-18.6378195664831,-4.5079482,26.8409021686796
1466.3483268,376.08559,-223.1046461,-3.2172715,-0.0057275,5.274563,-5.0018578,1458.5845005,-2.5367273,376.276188,-220.5750893,-3.2326839,-0.0154125,-0.00772,51.3564371,-20.3613736360003,-14.8779804,51.3564371,-20.3613736360003,-14.8779804,26.8983364446796
1469.3485498,373.0976011,-222.8522679,-3.2358121,-0.0065849,5.3867028,-4.8867989,1461.5360166,-2.5909079,373.340267,-220.2727491,-3.2562218,-0.0204097,-0.0080872,50.4941628,-20.6196142085665,-0.3491444,50.4941628,-20.6196142085665,-0.3491444,26.9562928513398
1472.3520139,370.111758,-222.5401235,-3.2567806,-0.0073002,5.517985,-4.7709478,1464.4836387,-2.6572154,370.416327,-219.9004206,-3.2803826,-0.0236021,-0.0082524,50.4737777,-21.0238326866641,-10.4584366,50.4737777,-21.0238326866641,-10.4584366,27.0146787198055
1475.3575479,367.1304797,-222.1618715,-3.2796745,-0.0079035,5.6410865,-4.670212,1467.4280326,-2.7300502,367.5054809,-219.4576992,-3.304851,-0.0251765,-0.0083878,49.8599664,-20.8522070967939,-11.402324,49.8599664,-20.8522070967939,-11.402324,27.0733692673184
1478.3633814,364.1579042,-221.7127391,-3.3043068,-0.0084889,5.7277334,-4.5942621,1470.3672371,-2.805428,364.6115511,-218.9442321,-3.3297514,-0.0254445,-0.0085586,49.1832334,-20.7031716455044,-9.1704704,49.1832334,-20.7031716455044,-9.1704704,27.1327197086198
1481.3681076,361.1982195,-221.1879989,-3.3307246,-0.0090951,5.7725958,-4.5577655,1473.2990002,-2.879537,361.738741,-218.3596478,-3.3551156,-0.0243909,-0.0087445,48.6335336,-20.6826714529481,-12.0111405,48.6335336,-20.6826714529481,-12.0111405,27.1926620895584
1484.3707495,358.2556135,-220.5829234,-3.3589798,-0.0097215,5.7722779,-4.5500218,1476.2217385,-2.9483453,358.8906265,-217.7037745,-3.3809587,-0.0219789,-0.0089388,47.9062803,-20.514650514078,-10.0664125,47.9062803,-20.514650514078,-10.0664125,27.2532103179593
1487.370799,355.3342742,-219.8927852,-3.3891196,-0.0103652,5.7401289,-4.5674443,1479.134425,-3.0079324,356.0703358,-216.9763027,-3.4072846,-0.018165,-0.009137,47.2903031,-20.4337379747275,-13.4143139,47.2903031,-20.4337379747275,-13.4143139,27.3144016477004
1490.3682587,352.4383896,-219.1128571,-3.4211838,-0.0109972,5.7012922,-4.5801189,1482.0368019,-3.0541298,353.280266,-216.1770517,-3.4340923,-0.0129086,-0.0093665,46.4597492,-20.217667951926,-12.6790174,46.4597492,-20.217667951926,-12.6790174,27.3763171493522
1493.3636501,349.5721475,-218.2384114,-3.4550547,-0.0114591,5.6771607,-4.5845461,1484.9292348,-3.0829005,350.5223313,-215.3055926,-3.4615403,-0.0064855,-0.0095845,45.6635979,-19.9852560177755,1.9209551,45.6635979,-19.9852560177755,1.9209551,27.4391099706722
1496.3577422,346.7395272,-217.265576,-3.489838,-0.011602,5.6631607,-4.5916984,1487.8163625,-3.0916982,347.7947122,-214.3595163,-3.4894395,0.0003985,-0.0097156,45.7848872,-20.3663837823685,-7.1693212,45.7848872,-20.3663837823685,-7.1693212,27.5022500909386
1499.3511485,343.9434165,-216.1949494,-3.5245365,-0.0115384,5.6575448,-4.6103876,1490.7034549,-3.0805793,345.0946431,-213.3375649,-3.5176078,0.0069288,-0.0098534,45.3305666,-20.2473601674409,-10.7670116,45.3305666,-20.2473601674409,-10.7670116,27.5656201986729
1502.3443241,341.1863474,-215.028587,-3.5589245,-0.0114398,5.6579185,-4.6290147,1493.5919252,-3.0516399,342.4233771,-212.2389162,-3.5463369,0.0125876,-0.0100759,44.6392428,-20.0778630232033,-11.5041962,44.6392428,-20.0778630232033,-11.5041962,27.6298277746896
1505.3376312,338.4708519,-213.7685451,-3.5930283,-0.011349,5.6746122,-4.6380859,1496.4826537,-3.007783,339.7831336,-211.0621313,-3.5758302,0.0171981,-0.0103418,43.887964,-19.9198930673265,-11.9489025,43.887964,-19.9198930673265,-11.9489025,27.6951325399629
1508.3313498,335.799462,-212.4168798,-3.6268767,-0.0112672,5.6959863,-4.6407,1499.3763362,-2.9521037,337.1765918,-209.8056675,-3.6061516,0.0207252,-0.0106343,43.0929618,-19.747930796115,-11.3234569,43.0929618,-19.747930796115,-11.3234569,27.7616660335596
1511.3256882,333.1747095,-210.9756472,-3.6605004,-0.0111951,5.711532,-4.651205,1502.2734195,-2.8877123,334.6068922,-208.4681116,-3.6374061,0.0230943,-0.0109322,42.3248865,-19.583899539648,-7.5361431,42.3248865,-19.583899539648,-7.5361431,27.8294964934851
1514.3207938,330.5991263,-209.4469035,-3.6939315,-0.0111334,5.6984098,-4.668142,1505.1741322,-2.818154,332.0778108,-207.0478446,-3.6695314,0.0244001,-0.0111697,41.8052332,-19.5210336276074,-3.5208823,41.8052332,-19.5210336276074,-3.5208823,27.8984512998686
1517.3167635,328.0752444,-207.832705,-3.7272034,-0.0110828,5.6681613,-4.7091063,1508.0785449,-2.7460163,329.5930309,-205.5442711,-3.7022466,0.0249568,-0.0113478,41.5599114,-19.6002178760676,-6.2333631,41.5599114,-19.6002178760676,-6.2333631,27.968127513331
1520.3136549,325.6055957,-206.1351077,-3.7603507,-0.0110436,5.6620498,-4.7232158,1510.9866313,-2.6730455,327.156051,-203.957664,-3.7354906,0.02486,-0.0115377,41.1214491,-19.5099458287831,-7.0546699,41.1214491,-19.5099458287831,-7.0546699,28.0384687222214
1523.3114963,323.1927122,-204.3561679,-3.7934083,-0.0110162,5.681614,-4.7088869,1513.898266,-2.6012947,324.7707491,-202.2881897,-3.769394,0.0240143,-0.0117655,40.6188908,-19.4118312669046,-7.2865378,40.6188908,-19.4118312669046,-7.2865378,28.1097064027235
1526.3102981,320.8391258,-202.4979416,-3.826412,-0.0110006,5.7087433,-4.6925575,1516.81323,-2.5330846,322.4413846,-200.5359823,-3.8040456,0.0223664,-0.0120134,40.092598,-19.3105363526281,-6.8659631,40.092598,-19.3105363526281,-6.8659631,28.1819345088749
